x,y,ux,uy
2.130681818181818e-02,1.704545454545454e-01,-3.281662175861267e-10,-7.597769890631451e-09
3.551136363636364e-02,1.704545454545454e-01,-5.469436959773101e-10,-1.266294981771697e-08
4.971590909090909e-02,1.704545454545454e-01,-7.657211743684933e-10,-1.772812974480248e-08
6.392045454545454e-02,1.704545454545454e-01,-9.844986527596764e-10,-2.279330967188799e-08
7.812500000000000e-02,1.704545454545454e-01,-1.203276131150860e-09,-2.785848959897351e-08
9.232954545454546e-02,1.704545454545454e-01,-1.422053609542043e-09,-3.292366952605902e-08
1.065340909090909e-01,1.704545454545454e-01,-1.640831087933226e-09,-3.798884945314454e-08
1.207386363636364e-01,1.704545454545454e-01,-1.859608566324409e-09,-4.305402938023005e-08
1.349431818181818e-01,1.704545454545454e-01,-1.469618584428761e-09,-4.837175290645262e-08
1.491477272727273e-01,1.704545454545454e-01,-8.187282624101876e-10,-5.379770940373391e-08
1.633522727272727e-01,1.704545454545454e-01,-1.678379403916117e-10,-5.922366590101521e-08
1.775568181818182e-01,1.704545454545454e-01,4.830523816269621e-10,-6.464962239829650e-08
1.917613636363636e-01,1.704545454545454e-01,1.133942703645538e-09,-7.007557889557778e-08
2.059659090909091e-01,1.704545454545454e-01,1.784833025664111e-09,-7.550153539285907e-08
2.201704545454546e-01,1.704545454545454e-01,2.435723347682687e-09,-8.092749189014039e-08
2.343750000000000e-01,1.704545454545454e-01,3.086613669701261e-09,-8.635344838742168e-08
2.485795454545454e-01,1.704545454545454e-01,3.737503991719837e-09,-9.177940488470295e-08
2.627840909090909e-01,1.704545454545454e-01,5.520004410697942e-09,-9.721051926823364e-08
2.769886363636364e-01,1.704545454545454e-01,7.428239284893780e-09,-1.026422067502365e-07
2.911931818181818e-01,1.704545454545454e-01,9.336474159089620e-09,-1.080738942322394e-07
3.053977272727273e-01,1.704545454545454e-01,1.124470903328546e-08,-1.135055817142422e-07
3.196022727272727e-01,1.704545454545454e-01,1.315294390748129e-08,-1.189372691962451e-07
3.338068181818182e-01,1.704545454545454e-01,1.506117878167713e-08,-1.243689566782479e-07
3.480113636363636e-01,1.704545454545454e-01,1.696941365587296e-08,-1.298006441602507e-07
3.622159090909091e-01,1.704545454545454e-01,1.887764853006880e-08,-1.352323316422536e-07
3.764204545454545e-01,1.704545454545454e-01,2.085835022875931e-08,-1.405950095234852e-07
3.906250000000000e-01,1.704545454545454e-01,2.349125334790189e-08,-1.453366009977749e-07
4.048295454545455e-01,1.704545454545454e-01,2.612415646704447e-08,-1.500781924720646e-07
4.190340909090909e-01,1.704545454545454e-01,2.875705958618705e-08,-1.548197839463543e-07
4.332386363636364e-01,1.704545454545454e-01,3.138996270532962e-08,-1.595613754206441e-07
4.474431818181818e-01,1.704545454545454e-01,3.402286582447220e-08,-1.643029668949338e-07
4.616477272727273e-01,1.704545454545454e-01,3.665576894361478e-08,-1.690445583692235e-07
4.758522727272727e-01,1.704545454545454e-01,3.928867206275735e-08,-1.737861498435132e-07
4.900568181818182e-01,1.704545454545454e-01,4.192157518189994e-08,-1.785277413178030e-07
5.042613636363636e-01,1.704545454545454e-01,4.227263211421016e-08,-1.756475307356079e-07
5.184659090909091e-01,1.704545454545454e-01,3.729938127724490e-08,-1.549831153549482e-07
5.326704545454546e-01,1.704545454545454e-01,3.232613044027958e-08,-1.343186999742883e-07
5.468750000000000e-01,1.704545454545454e-01,2.735287960331432e-08,-1.136542845936286e-07
5.610795454545454e-01,1.704545454545454e-01,2.237962876634905e-08,-9.298986921296894e-08
5.752840909090909e-01,1.704545454545454e-01,1.740637792938374e-08,-7.232545383230909e-08
5.894886363636364e-01,1.704545454545454e-01,1.243312709241847e-08,-5.166103845164940e-08
6.036931818181818e-01,1.704545454545454e-01,7.459876255453204e-09,-3.099662307098970e-08
6.178977272727273e-01,1.704545454545454e-01,2.486625418487897e-09,-1.033220769032985e-08
7.102272727272727e-03,1.931818181818182e-01,-1.810440357856412e-10,-2.652597188680412e-09
2.130681818181818e-02,1.931818181818182e-01,-5.431321073596480e-10,-7.957791566031680e-09
3.551136363636364e-02,1.931818181818182e-01,-9.052201789336556e-10,-1.326298594338296e-08
4.971590909090909e-02,1.931818181818182e-01,-1.267308250507662e-09,-1.856818032073422e-08
6.392045454545454e-02,1.931818181818182e-01,-1.629396322081669e-09,-2.387337469808550e-08
7.812500000000000e-02,1.931818181818182e-01,-1.991484393655676e-09,-2.917856907543677e-08
9.232954545454546e-02,1.931818181818182e-01,-2.353572465229684e-09,-3.448376345278804e-08
1.065340909090909e-01,1.931818181818182e-01,-2.715660536803691e-09,-3.978895783013931e-08
1.207386363636364e-01,1.931818181818182e-01,-3.077748608377698e-09,-4.509415220749059e-08
1.349431818181818e-01,1.931818181818182e-01,-2.869162099694197e-09,-5.063328429077193e-08
1.491477272727273e-01,1.931818181818182e-01,-2.416000770900336e-09,-5.627267539088044e-08
1.633522727272727e-01,1.931818181818182e-01,-1.962839442106474e-09,-6.191206649098898e-08
1.775568181818182e-01,1.931818181818182e-01,-1.509678113312614e-09,-6.755145759109749e-08
1.917613636363636e-01,1.931818181818182e-01,-1.056516784518752e-09,-7.319084869120602e-08
2.059659090909091e-01,1.931818181818182e-01,-6.033554557248914e-10,-7.883023979131454e-08
2.201704545454546e-01,1.931818181818182e-01,-1.501941269310291e-10,-8.446963089142307e-08
2.343750000000000e-01,1.931818181818182e-01,3.029672018628315e-10,-9.010902199153158e-08
2.485795454545454e-01,1.931818181818182e-01,7.561285306566918e-10,-9.574841309164010e-08
2.627840909090909e-01,1.931818181818182e-01,2.199373807475517e-09,-1.014852988641663e-07
2.769886363636364e-01,1.931818181818182e-01,3.752628411852678e-09,-1.072330173780723e-07
2.911931818181818e-01,1.931818181818182e-01,5.305883016229837e-09,-1.129807358919783e-07
3.053977272727273e-01,1.931818181818182e-01,6.859137620606996e-09,-1.187284544058842e-07
3.196022727272727e-01,1.931818181818182e-01,8.412392224984150e-09,-1.244761729197902e-07
3.338068181818182e-01,1.931818181818182e-01,9.965646829361310e-09,-1.302238914336961e-07
3.480113636363636e-01,1.931818181818182e-01,1.151890143373847e-08,-1.359716099476021e-07
3.622159090909091e-01,1.931818181818182e-01,1.307215603811563e-08,-1.417193284615081e-07
3.764204545454545e-01,1.931818181818182e-01,1.462226445794007e-08,-1.472495931550231e-07
3.906250000000000e-01,1.931818181818182e-01,1.614405721679010e-08,-1.508227734650204e-07
4.048295454545455e-01,1.931818181818182e-01,1.766584997564014e-08,-1.543959537750176e-07
4.190340909090909e-01,1.931818181818182e-01,1.918764273449016e-08,-1.579691340850148e-07
4.332386363636364e-01,1.931818181818182e-01,2.070943549334020e-08,-1.615423143950120e-07
4.474431818181818e-01,1.931818181818182e-01,2.223122825219023e-08,-1.651154947050092e-07
4.616477272727273e-01,1.931818181818182e-01,2.375302101104026e-08,-1.686886750150064e-07
4.758522727272727e-01,1.931818181818182e-01,2.527481376989029e-08,-1.722618553250036e-07
4.900568181818182e-01,1.931818181818182e-01,2.679660652874032e-08,-1.758350356350008e-07
5.042613636363636e-01,1.931818181818182e-01,2.691202527380142e-08,-1.722566165615899e-07
5.184659090909091e-01,1.931818181818182e-01,2.374590465335499e-08,-1.519911322602267e-07
5.326704545454546e-01,1.931818181818182e-01,2.057978403290855e-08,-1.317256479588634e-07
5.468750000000000e-01,1.931818181818182e-01,1.741366341246214e-08,-1.114601636575002e-07
5.610795454545454e-01,1.931818181818182e-01,1.424754279201571e-08,-9.119467935613710e-08
5.752840909090909e-01,1.931818181818182e-01,1.108142217156927e-08,-7.092919505477376e-08
5.894886363636364e-01,1.931818181818182e-01,7.915301551122851e-09,-5.066371075341061e-08
6.036931818181818e-01,1.931818181818182e-01,4.749180930676434e-09,-3.039822645204745e-08
6.178977272727273e-01,1.931818181818182e-01,1.583060310229990e-09,-1.013274215068413e-08
7.102272727272727e-03,2.159090909090909e-01,-2.526993323763388e-10,-2.772604413814884e-09
2.130681818181818e-02,2.159090909090909e-01,-7.580979971331695e-10,-8.317813241431911e-09
3.551136363636364e-02,2.159090909090909e-01,-1.263496661890001e-09,-1.386302206904894e-08
4.971590909090909e-02,2.159090909090909e-01,-1.768895326646832e-09,-1.940823089666597e-08
6.392045454545454e-02,2.159090909090909e-01,-2.274293991403662e-09,-2.495343972428300e-08
7.812500000000000e-02,2.159090909090909e-01,-2.779692656160493e-09,-3.049864855190003e-08
9.232954545454546e-02,2.159090909090909e-01,-3.285091320917324e-09,-3.604385737951706e-08
1.065340909090909e-01,2.159090909090909e-01,-3.790489985674156e-09,-4.158906620713408e-08
1.207386363636364e-01,2.159090909090909e-01,-4.295888650430986e-09,-4.713427503475111e-08
1.349431818181818e-01,2.159090909090909e-01,-4.268705614959632e-09,-5.289481567509124e-08
1.491477272727273e-01,2.159090909090909e-01,-4.013273279390484e-09,-5.874764137802699e-08
1.633522727272727e-01,2.159090909090909e-01,-3.757840943821337e-09,-6.460046708096275e-08
1.775568181818182e-01,2.159090909090909e-01,-3.502408608252190e-09,-7.045329278389849e-08
1.917613636363636e-01,2.159090909090909e-01,-3.246976272683041e-09,-7.630611848683425e-08
2.059659090909091e-01,2.159090909090909e-01,-2.991543937113894e-09,-8.215894418976999e-08
2.201704545454546e-01,2.159090909090909e-01,-2.736111601544746e-09,-8.801176989270573e-08
2.343750000000000e-01,2.159090909090909e-01,-2.480679265975599e-09,-9.386459559564150e-08
2.485795454545454e-01,2.159090909090909e-01,-2.225246930406452e-09,-9.971742129857723e-08
2.627840909090909e-01,2.159090909090909e-01,-1.121256795746907e-09,-1.057600784600990e-07
2.769886363636364e-01,2.159090909090909e-01,7.701753881157349e-11,-1.118238280059080e-07
2.911931818181818e-01,2.159090909090909e-01,1.275291873370055e-09,-1.178875775517171e-07
3.053977272727273e-01,2.159090909090909e-01,2.473566207928538e-09,-1.239513270975262e-07
3.196022727272727e-01,2.159090909090909e-01,3.671840542487013e-09,-1.300150766433353e-07
3.338068181818182e-01,2.159090909090909e-01,4.870114877045496e-09,-1.360788261891444e-07
3.480113636363636e-01,2.159090909090909e-01,6.068389211603975e-09,-1.421425757349534e-07
3.622159090909091e-01,2.159090909090909e-01,7.266663546162457e-09,-1.482063252807625e-07
3.764204545454545e-01,2.159090909090909e-01,8.386178687120835e-09,-1.539041767865611e-07
3.906250000000000e-01,2.159090909090909e-01,8.796861085678319e-09,-1.563089459322658e-07
4.048295454545455e-01,2.159090909090909e-01,9.207543484235803e-09,-1.587137150779705e-07
4.190340909090909e-01,2.159090909090909e-01,9.618225882793285e-09,-1.611184842236752e-07
4.332386363636364e-01,2.159090909090909e-01,1.002890828135077e-08,-1.635232533693799e-07
4.474431818181818e-01,2.159090909090909e-01,1.043959067990825e-08,-1.659280225150846e-07
4.616477272727273e-01,2.159090909090909e-01,1.085027307846573e-08,-1.683327916607893e-07
4.758522727272727e-01,2.159090909090909e-01,1.126095547702322e-08,-1.707375608064940e-07
4.900568181818182e-01,2.159090909090909e-01,1.167163787558070e-08,-1.731423299521987e-07
5.042613636363636e-01,2.159090909090909e-01,1.155141843339267e-08,-1.688657023875719e-07
5.184659090909091e-01,2.159090909090909e-01,1.019242802946510e-08,-1.489991491655053e-07
5.326704545454546e-01,2.159090909090909e-01,8.833437625537518e-09,-1.291325959434385e-07
5.468750000000000e-01,2.159090909090909e-01,7.474447221609949e-09,-1.092660427213719e-07
5.610795454545454e-01,2.159090909090909e-01,6.115456817682382e-09,-8.939948949930524e-08
5.752840909090909e-01,2.159090909090909e-01,4.756466413754800e-09,-6.953293627723845e-08
5.894886363636364e-01,2.159090909090909e-01,3.397476009827232e-09,-4.966638305517182e-08
6.036931818181818e-01,2.159090909090909e-01,2.038485605899663e-09,-2.979982983310519e-08
6.178977272727273e-01,2.159090909090909e-01,6.794952019720834e-10,-9.933276611038407e-09
7.102272727272727e-03,2.386363636363636e-01,-3.243546289670364e-10,-2.892611638949356e-09
2.130681818181818e-02,2.386363636363636e-01,-9.730638869066912e-10,-8.677834916832140e-09
3.551136363636364e-02,2.386363636363636e-01,-1.621773144846346e-09,-1.446305819471493e-08
4.971590909090909e-02,2.386363636363636e-01,-2.270482402786000e-09,-2.024828147259771e-08
6.392045454545454e-02,2.386363636363636e-01,-2.919191660725655e-09,-2.603350475048050e-08
7.812500000000000e-02,2.386363636363636e-01,-3.567900918665310e-09,-3.181872802836328e-08
9.232954545454546e-02,2.386363636363636e-01,-4.216610176604965e-09,-3.760395130624607e-08
1.065340909090909e-01,2.386363636363636e-01,-4.865319434544620e-09,-4.338917458412886e-08
1.207386363636364e-01,2.386363636363636e-01,-5.514028692484275e-09,-4.917439786201164e-08
1.349431818181818e-01,2.386363636363636e-01,-5.668249130225067e-09,-5.515634705941056e-08
1.491477272727273e-01,2.386363636363636e-01,-5.610545787880633e-09,-6.122260736517354e-08
1.633522727272727e-01,2.386363636363636e-01,-5.552842445536199e-09,-6.728886767093651e-08
1.775568181818182e-01,2.386363636363636e-01,-5.495139103191765e-09,-7.335512797669949e-08
1.917613636363636e-01,2.386363636363636e-01,-5.437435760847331e-09,-7.942138828246247e-08
2.059659090909091e-01,2.386363636363636e-01,-5.379732418502897e-09,-8.548764858822544e-08
2.201704545454546e-01,2.386363636363636e-01,-5.322029076158463e-09,-9.155390889398843e-08
2.343750000000000e-01,2.386363636363636e-01,-5.264325733814030e-09,-9.762016919975140e-08
2.485795454545454e-01,2.386363636363636e-01,-5.206622391469595e-09,-1.036864295055144e-07
2.627840909090909e-01,2.386363636363636e-01,-4.441887398969332e-09,-1.100348580560316e-07
2.769886363636364e-01,2.386363636363636e-01,-3.598593334229529e-09,-1.164146386337438e-07
2.911931818181818e-01,2.386363636363636e-01,-2.755299269489727e-09,-1.227944192114560e-07
3.053977272727273e-01,2.386363636363636e-01,-1.912005204749923e-09,-1.291741997891682e-07
3.196022727272727e-01,2.386363636363636e-01,-1.068711140010124e-09,-1.355539803668804e-07
3.338068181818182e-01,2.386363636363636e-01,-2.254170752703207e-10,-1.419337609445925e-07
3.480113636363636e-01,2.386363636363636e-01,6.178769894694821e-10,-1.483135415223047e-07
3.622159090909091e-01,2.386363636363636e-01,1.461171054209285e-09,-1.546933221000169e-07
3.764204545454545e-01,2.386363636363636e-01,2.150092916301600e-09,-1.605587604180991e-07
3.906250000000000e-01,2.386363636363636e-01,1.449664954566534e-09,-1.617951183995113e-07
4.048295454545455e-01,2.386363636363636e-01,7.492369928314692e-10,-1.630314763809235e-07
4.190340909090909e-01,2.386363636363636e-01,4.880903109640741e-11,-1.642678343623356e-07
4.332386363636364e-01,2.386363636363636e-01,-6.516189306386588e-10,-1.655041923437478e-07
4.474431818181818e-01,2.386363636363636e-01,-1.352046892373723e-09,-1.667405503251600e-07
4.616477272727273e-01,2.386363636363636e-01,-2.052474854108788e-09,-1.679769083065721e-07
4.758522727272727e-01,2.386363636363636e-01,-2.752902815843852e-09,-1.692132662879843e-07
4.900568181818182e-01,2.386363636363636e-01,-3.453330777578916e-09,-1.704496242693965e-07
5.042613636363636e-01,2.386363636363636e-01,-3.809188407016077e-09,-1.654747882135539e-07
5.184659090909091e-01,2.386363636363636e-01,-3.361048594424796e-09,-1.460071660707838e-07
5.326704545454546e-01,2.386363636363636e-01,-2.912908781833513e-09,-1.265395439280136e-07
5.468750000000000e-01,2.386363636363636e-01,-2.464768969242233e-09,-1.070719217852435e-07
5.610795454545454e-01,2.386363636363636e-01,-2.016629156650952e-09,-8.760429964247339e-08
5.752840909090909e-01,2.386363636363636e-01,-1.568489344059668e-09,-6.813667749970313e-08
5.894886363636364e-01,2.386363636363636e-01,-1.120349531468388e-09,-4.866905535693303e-08
6.036931818181818e-01,2.386363636363636e-01,-6.722097188771078e-10,-2.920143321416294e-08
6.178977272727273e-01,2.386363636363636e-01,-2.240699062858240e-10,-9.733811071392687e-09
7.102272727272727e-03,2.613636363636364e-01,-4.128123026753064e-10,-2.869882705628374e-09
2.130681818181818e-02,2.613636363636364e-01,-1.238436908030934e-09,-8.609648116867727e-09
3.551136363636364e-02,2.613636363636364e-01,-2.064061513386562e-09,-1.434941352810709e-08
4.971590909090909e-02,2.613636363636364e-01,-2.889686118742190e-09,-2.008917893934644e-08
6.392045454545454e-02,2.613636363636364e-01,-3.715310724097818e-09,-2.582894435058579e-08
7.812500000000000e-02,2.613636363636364e-01,-4.540935329453447e-09,-3.156870976182515e-08
9.232954545454546e-02,2.613636363636364e-01,-5.366559934809073e-09,-3.730847517306451e-08
1.065340909090909e-01,2.613636363636364e-01,-6.192184540164702e-09,-4.304824058430387e-08
1.207386363636364e-01,2.613636363636364e-01,-7.017809145520331e-09,-4.878800599554323e-08
1.349431818181818e-01,2.613636363636364e-01,-7.404818706605749e-09,-5.470799808509526e-08
1.491477272727273e-01,2.613636363636364e-01,-7.603850391575364e-09,-6.070523017963843e-08
1.633522727272727e-01,2.613636363636364e-01,-7.802882076544977e-09,-6.670246227418161e-08
1.775568181818182e-01,2.613636363636364e-01,-8.001913761514593e-09,-7.269969436872478e-08
1.917613636363636e-01,2.613636363636364e-01,-8.200945446484210e-09,-7.869692646326796e-08
2.059659090909091e-01,2.613636363636364e-01,-8.399977131453822e-09,-8.469415855781113e-08
2.201704545454546e-01,2.613636363636364e-01,-8.599008816423437e-09,-9.069139065235432e-08
2.343750000000000e-01,2.613636363636364e-01,-8.798040501393053e-09,-9.668862274689750e-08
2.485795454545454e-01,2.613636363636364e-01,-8.997072186362668e-09,-1.026858548414407e-07
2.627840909090909e-01,2.613636363636364e-01,-8.626889749328030e-09,-1.089313696839576e-07
2.769886363636364e-01,2.613636363636364e-01,-8.193461298737364e-09,-1.152044714984716e-07
2.911931818181818e-01,2.613636363636364e-01,-7.760032848146698e-09,-1.214775733129856e-07
3.053977272727273e-01,2.613636363636364e-01,-7.326604397556030e-09,-1.277506751274996e-07
3.196022727272727e-01,2.613636363636364e-01,-6.893175946965366e-09,-1.340237769420135e-07
3.338068181818182e-01,2.613636363636364e-01,-6.459747496374699e-09,-1.402968787565275e-07
3.480113636363636e-01,2.613636363636364e-01,-6.026319045784032e-09,-1.465699805710415e-07
3.622159090909091e-01,2.613636363636364e-01,-5.592890595193365e-09,-1.528430823855555e-07
3.764204545454545e-01,2.613636363636364e-01,-5.320655454585869e-09,-1.585442476111903e-07
3.906250000000000e-01,2.613636363636364e-01,-6.499160103826896e-09,-1.590979835369124e-07
4.048295454545455e-01,2.613636363636364e-01,-7.677664753067924e-09,-1.596517194626346e-07
4.190340909090909e-01,2.613636363636364e-01,-8.856169402308947e-09,-1.602054553883568e-07
4.332386363636364e-01,2.613636363636364e-01,-1.003467405154998e-08,-1.607591913140789e-07
4.474431818181818e-01,2.613636363636364e-01,-1.121317870079100e-08,-1.613129272398010e-07
4.616477272727273e-01,2.613636363636364e-01,-1.239168335003203e-08,-1.618666631655232e-07
4.758522727272727e-01,2.613636363636364e-01,-1.357018799927305e-08,-1.624203990912453e-07
4.900568181818182e-01,2.613636363636364e-01,-1.474869264851408e-08,-1.629741350169675e-07
5.042613636363636e-01,2.613636363636364e-01,-1.504272615628989e-08,-1.577925995911674e-07
5.184659090909091e-01,2.613636363636364e-01,-1.327299366731355e-08,-1.392287643451487e-07
5.326704545454546e-01,2.613636363636364e-01,-1.150326117833719e-08,-1.206649290991299e-07
5.468750000000000e-01,2.613636363636364e-01,-9.733528689360849e-09,-1.021010938531113e-07
5.610795454545454e-01,2.613636363636364e-01,-7.963796200384506e-09,-8.353725860709261e-08
5.752840909090909e-01,2.613636363636364e-01,-6.194063711408147e-09,-6.497342336107382e-08
5.894886363636364e-01,2.613636363636364e-01,-4.424331222431803e-09,-4.640958811505516e-08
6.036931818181818e-01,2.613636363636364e-01,-2.654598733455460e-09,-2.784575286903650e-08
6.178977272727273e-01,2.613636363636364e-01,-8.848662444791023e-10,-9.281917623017705e-09
7.102272727272727e-03,2.840909090909091e-01,-5.180723535011488e-10,-2.704417613851936e-09
2.130681818181818e-02,2.840909090909091e-01,-1.554217060505900e-09,-8.113252841538674e-09
3.551136363636364e-02,2.840909090909091e-01,-2.590361767510651e-09,-1.352208806922541e-08
4.971590909090909e-02,2.840909090909091e-01,-3.626506474515403e-09,-1.893092329691216e-08
6.392045454545454e-02,2.840909090909091e-01,-4.662651181520153e-09,-2.433975852459889e-08
7.812500000000000e-02,2.840909090909091e-01,-5.698795888524905e-09,-2.974859375228563e-08
9.232954545454546e-02,2.840909090909091e-01,-6.734940595529657e-09,-3.515742897997237e-08
1.065340909090909e-01,2.840909090909091e-01,-7.771085302534407e-09,-4.056626420765911e-08
1.207386363636364e-01,2.840909090909091e-01,-8.807230009539161e-09,-4.597509943534585e-08
1.349431818181818e-01,2.840909090909091e-01,-9.478414344101684e-09,-5.154976875214531e-08
1.491477272727273e-01,2.840909090909091e-01,-9.993187090474685e-09,-5.719550982142167e-08
1.633522727272727e-01,2.840909090909091e-01,-1.050795983684768e-08,-6.284125089069802e-08
1.775568181818182e-01,2.840909090909091e-01,-1.102273258322068e-08,-6.848699195997437e-08
1.917613636363636e-01,2.840909090909091e-01,-1.153750532959368e-08,-7.413273302925071e-08
2.059659090909091e-01,2.840909090909091e-01,-1.205227807596668e-08,-7.977847409852707e-08
2.201704545454546e-01,2.840909090909091e-01,-1.256705082233968e-08,-8.542421516780343e-08
2.343750000000000e-01,2.840909090909091e-01,-1.308182356871268e-08,-9.106995623707978e-08
2.485795454545454e-01,2.840909090909091e-01,-1.359659631508568e-08,-9.671569730635612e-08
2.627840909090909e-01,2.840909090909091e-01,-1.367626384682302e-08,-1.024496133438768e-07
2.769886363636364e-01,2.840909090909091e-01,-1.370758635471195e-08,-1.081933266000913e-07
2.911931818181818e-01,2.840909090909091e-01,-1.373890886260088e-08,-1.139370398563058e-07
3.053977272727273e-01,2.840909090909091e-01,-1.377023137048981e-08,-1.196807531125203e-07
3.196022727272727e-01,2.840909090909091e-01,-1.380155387837873e-08,-1.254244663687347e-07
3.338068181818182e-01,2.840909090909091e-01,-1.383287638626766e-08,-1.311681796249492e-07
3.480113636363636e-01,2.840909090909091e-01,-1.386419889415659e-08,-1.369118928811637e-07
3.622159090909091e-01,2.840909090909091e-01,-1.389552140204552e-08,-1.426556061373782e-07
3.764204545454545e-01,2.840909090909091e-01,-1.402606642554160e-08,-1.478606383658347e-07
3.906250000000000e-01,2.840909090909091e-01,-1.504961408950200e-08,-1.482175413444693e-07
4.048295454545455e-01,2.840909090909091e-01,-1.607316175346240e-08,-1.485744443231039e-07
4.190340909090909e-01,2.840909090909091e-01,-1.709670941742281e-08,-1.489313473017386e-07
4.332386363636364e-01,2.840909090909091e-01,-1.812025708138322e-08,-1.492882502803732e-07
4.474431818181818e-01,2.840909090909091e-01,-1.914380474534362e-08,-1.496451532590078e-07
4.616477272727273e-01,2.840909090909091e-01,-2.016735240930403e-08,-1.500020562376425e-07
4.758522727272727e-01,2.840909090909091e-01,-2.119090007326442e-08,-1.503589592162771e-07
4.900568181818182e-01,2.840909090909091e-01,-2.221444773722483e-08,-1.507158621949117e-07
5.042613636363636e-01,2.840909090909091e-01,-2.214919481442882e-08,-1.458191365204122e-07
5.184659090909091e-01,2.840909090909091e-01,-1.954340718920119e-08,-1.286639439885999e-07
5.326704545454546e-01,2.840909090909091e-01,-1.693761956397355e-08,-1.115087514567875e-07
5.468750000000000e-01,2.840909090909091e-01,-1.433183193874592e-08,-9.435355892497522e-08
5.610795454545454e-01,2.840909090909091e-01,-1.172604431351830e-08,-7.719836639316292e-08
5.752840909090909e-01,2.840909090909091e-01,-9.120256688290652e-09,-6.004317386135049e-08
5.894886363636364e-01,2.840909090909091e-01,-6.514469063063025e-09,-4.288798132953819e-08
6.036931818181818e-01,2.840909090909091e-01,-3.908681437835400e-09,-2.573278879772589e-08
6.178977272727273e-01,2.840909090909091e-01,-1.302893812607754e-09,-8.577596265913460e-09
7.102272727272727e-03,3.068181818181818e-01,-6.233324043269910e-10,-2.538952522075500e-09
2.130681818181818e-02,3.068181818181818e-01,-1.869997212980865e-09,-7.616857566209620e-09
3.551136363636364e-02,3.068181818181818e-01,-3.116662021634739e-09,-1.269476261034375e-08
4.971590909090909e-02,3.068181818181818e-01,-4.363326830288613e-09,-1.777266765447787e-08
6.392045454545454e-02,3.068181818181818e-01,-5.609991638942486e-09,-2.285057269861199e-08
7.812500000000000e-02,3.068181818181818e-01,-6.856656447596361e-09,-2.792847774274612e-08
9.232954545454546e-02,3.068181818181818e-01,-8.103321256250235e-09,-3.300638278688024e-08
1.065340909090909e-01,3.068181818181818e-01,-9.349986064904110e-09,-3.808428783101436e-08
1.207386363636364e-01,3.068181818181818e-01,-1.059665087355798e-08,-4.316219287514849e-08
1.349431818181818e-01,3.068181818181818e-01,-1.155200998159761e-08,-4.839153941919539e-08
1.491477272727273e-01,3.068181818181818e-01,-1.238252378937400e-08,-5.368578946320490e-08
1.633522727272727e-01,3.068181818181818e-01,-1.321303759715038e-08,-5.898003950721444e-08
1.775568181818182e-01,3.068181818181818e-01,-1.404355140492677e-08,-6.427428955122395e-08
1.917613636363636e-01,3.068181818181818e-01,-1.487406521270315e-08,-6.956853959523349e-08
2.059659090909091e-01,3.068181818181818e-01,-1.570457902047953e-08,-7.486278963924301e-08
2.201704545454546e-01,3.068181818181818e-01,-1.653509282825592e-08,-8.015703968325253e-08
2.343750000000000e-01,3.068181818181818e-01,-1.736560663603230e-08,-8.545128972726207e-08
2.485795454545454e-01,3.068181818181818e-01,-1.819612044380868e-08,-9.074553977127157e-08
2.627840909090909e-01,3.068181818181818e-01,-1.872563794431799e-08,-9.596785700379602e-08
2.769886363636364e-01,3.068181818181818e-01,-1.922171141068652e-08,-1.011821817017110e-07
2.911931818181818e-01,3.068181818181818e-01,-1.971778487705504e-08,-1.063965063996260e-07
3.053977272727273e-01,3.068181818181818e-01,-2.021385834342357e-08,-1.116108310975410e-07
3.196022727272727e-01,3.068181818181818e-01,-2.070993180979209e-08,-1.168251557954560e-07
3.338068181818182e-01,3.068181818181818e-01,-2.120600527616061e-08,-1.220394804933710e-07
3.480113636363636e-01,3.068181818181818e-01,-2.170207874252913e-08,-1.272538051912859e-07
3.622159090909091e-01,3.068181818181818e-01,-2.219815220889766e-08,-1.324681298892009e-07
3.764204545454545e-01,3.068181818181818e-01,-2.273147739649730e-08,-1.371770291204791e-07
3.906250000000000e-01,3.068181818181818e-01,-2.360006807517709e-08,-1.373370991520262e-07
4.048295454545455e-01,3.068181818181818e-01,-2.446865875385687e-08,-1.374971691835733e-07
4.190340909090909e-01,3.068181818181818e-01,-2.533724943253665e-08,-1.376572392151204e-07
4.332386363636364e-01,3.068181818181818e-01,-2.620584011121643e-08,-1.378173092466675e-07
4.474431818181818e-01,3.068181818181818e-01,-2.707443078989622e-08,-1.379773792782146e-07
4.616477272727273e-01,3.068181818181818e-01,-2.794302146857600e-08,-1.381374493097617e-07
4.758522727272727e-01,3.068181818181818e-01,-2.881161214725578e-08,-1.382975193413088e-07
4.900568181818182e-01,3.068181818181818e-01,-2.968020282593556e-08,-1.384575893728560e-07
5.042613636363636e-01,3.068181818181818e-01,-2.925566347256773e-08,-1.338456734496571e-07
5.184659090909091e-01,3.068181818181818e-01,-2.581382071108882e-08,-1.180991236320512e-07
5.326704545454546e-01,3.068181818181818e-01,-2.237197794960989e-08,-1.023525738144451e-07
5.468750000000000e-01,3.068181818181818e-01,-1.893013518813099e-08,-8.660602399683916e-08
5.610795454545454e-01,3.068181818181818e-01,-1.548829242665208e-08,-7.085947417923323e-08
5.752840909090909e-01,3.068181818181818e-01,-1.204644966517315e-08,-5.511292436162716e-08
5.894886363636364e-01,3.068181818181818e-01,-8.604606903694244e-09,-3.936637454402122e-08
6.036931818181818e-01,3.068181818181818e-01,-5.162764142215337e-09,-2.361982472641528e-08
